timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
409862860,0.01,50.0,17.34,0.0,64,0,4,6
409894370,0.01,50.0,17.32,0.0,64,0,4,6
409926959,0.01,50.0,17.31,0.0,64,0,4,6
409958620,0.01,50.0,17.24,0.0,64,0,4,6
409990357,0.01,50.0,17.279999,0.0,64,0,4,6
410022630,0.01,50.0,17.26,0.0,4,0,4,6
410054934,0.01,50.0,17.18,0.0,64,0,4,6
410086910,0.01,50.0,17.18,0.0,0,0,4,6
410118913,0.01,50.0,17.279999,0.0,64,0,4,6
410150955,0.01,50.0,17.35,0.0,64,0,4,6
410182877,0.01,50.0,17.33,0.0,64,0,4,6
410214870,0.01,50.0,17.359999,0.0,-72,0,4,6
410246576,0.01,50.0,17.46,0.0,64,0,4,6
410278578,0.01,50.0,17.47,0.0,64,0,4,6
410310826,0.01,50.0,17.44,0.0,64,0,4,6
410341892,0.01,50.0,17.43,0.0,0,0,4,6
410373752,0.01,50.0,17.39,0.0,0,0,4,6
410404990,0.01,50.0,17.34,0.0,64,0,4,6
410437499,0.01,50.0,17.359999,0.0,64,0,4,6
410469892,0.01,50.0,17.34,0.0,64,0,4,6
410500945,0.01,50.0,17.289999,0.0,64,0,4,6
410532981,0.01,50.0,17.27,0.0,64,0,4,6
410564916,0.01,50.0,17.25,0.0,64,0,4,6
410597483,0.01,50.0,17.199999,0.0,64,0,4,6
410629328,0.01,50.0,17.199999,0.0,4,0,4,6
410662004,0.01,50.0,17.16,0.0,0,0,4,6
410692953,0.01,50.0,17.16,0.0,64,0,4,6
410725304,0.01,50.0,17.08,0.0,64,0,4,6
410757376,0.01,50.0,17.08,0.0,64,0,4,6
410789912,0.01,50.0,17.06,0.0,64,0,4,6
410821776,0.01,50.0,17.05,0.0,56,0,4,6
410853742,0.01,50.0,17.02,0.0,64,0,4,6
410885396,0.01,50.0,16.97,0.0,64,0,4,6
410917993,0.01,50.0,16.98,0.0,64,0,4,6
410949788,0.01,50.0,16.96,0.0,64,0,4,6
410982884,0.01,50.0,16.9,0.0,0,0,4,6
411014883,0.01,50.0,16.869999,0.0,64,0,4,6
411047493,0.01,50.0,16.859999,0.0,64,0,4,6
411078855,0.01,50.0,16.83,0.0,4,0,4,6
411110883,0.01,50.0,16.82,0.0,0,0,4,6
411143132,0.01,50.0,16.789999,0.0,64,0,4,6
411174906,0.01,50.0,16.75,0.0,0,0,4,6
411207345,0.01,50.0,16.71,0.0,64,0,4,6
411239742,0.01,50.0,16.68,0.0,64,0,4,6
411271782,0.01,50.0,16.67,0.0,64,0,4,6
411303767,0.01,50.0,16.63,0.0,64,0,4,6
411335755,0.01,50.0,16.609999,0.0,64,0,4,6
411367801,0.01,50.0,16.58,0.0,64,0,4,6
411399742,0.01,50.0,16.529999,0.0,64,0,4,6
411431778,0.01,50.0,16.539999,0.0,64,0,4,6
411463026,0.01,50.0,16.51,0.0,64,0,4,6
411494605,0.01,50.0,16.47,0.0,64,0,4,6
411526856,0.01,50.0,16.44,0.0,64,0,4,6
411558894,0.01,50.0,16.43,0.0,64,0,4,6
411590854,0.01,50.0,16.39,0.0,64,0,4,6
411623296,0.01,50.0,16.359999,0.0,4,0,4,6
411655799,0.01,50.0,16.31,0.0,64,0,4,6
411687887,0.01,50.0,16.289999,0.0,64,0,4,6
411719751,0.01,50.0,16.279999,0.0,64,0,4,6
411751340,0.01,50.0,16.25,0.0,64,0,4,6
411783844,0.01,50.0,16.22,0.0,64,0,4,6
411816117,0.01,50.0,16.17,0.0,64,0,4,6
411847513,0.01,50.0,16.13,0.0,64,0,4,6
411879575,0.01,50.0,16.17,0.0,64,0,4,6
411911928,0.01,50.0,16.109999,0.0,64,0,4,6
411943791,0.01,50.0,16.109999,0.0,0,0,4,6
411975905,0.01,50.0,16.05,0.0,64,0,4,6
412007962,0.01,50.0,16.029999,0.0,64,0,4,6
412039749,0.01,50.0,16.02,0.0,64,0,4,6
412072129,0.01,50.0,15.969999,0.0,64,0,4,6
412103314,0.01,50.0,15.95,0.0,0,0,4,6
412135698,0.01,50.0,15.91,0.0,64,0,4,6
412167822,0.01,50.0,15.87,0.0,64,0,4,6
412199328,0.01,50.0,15.839999,0.0,4,0,4,6
412231659,0.01,50.0,15.82,0.0,0,0,4,6
412263889,0.01,50.0,15.78,0.0,64,0,4,6
412295389,0.01,50.0,15.78,0.0,4,0,4,6
412327610,0.01,50.0,15.759999,0.0,56,0,4,6
412359783,0.01,50.0,15.7,0.0,64,0,4,6
412391911,0.01,50.0,15.67,0.0,4,0,4,6
412423744,0.01,50.0,15.67,0.0,64,0,4,6
412455899,0.01,50.0,15.61,0.0,64,0,4,6
412487324,0.01,50.0,15.599999,0.0,4,0,4,6
412519898,0.01,50.0,15.509999,0.0,64,0,4,6
412552326,0.01,50.0,15.5,0.0,64,0,4,6
412584770,0.01,50.0,15.46,0.0,64,0,4,6
412616318,0.01,50.0,15.24,0.0,64,0,4,6
412646834,0.01,50.0,15.07,0.0,64,0,4,6
412678862,0.01,50.0,14.99,0.0,64,0,4,6
412710145,0.01,50.0,14.92,0.0,4,0,4,6
412741742,0.01,50.0,14.95,0.0,64,0,4,6
412773803,0.01,50.0,14.9,0.0,64,0,4,6
412805224,0.01,50.0,14.849999,0.0,0,0,4,6
412837416,0.01,50.0,14.839999,0.0,0,0,4,6
412869749,0.01,50.0,14.82,0.0,64,0,4,6
412901317,0.01,50.0,14.7699995,0.0,4,0,4,6
412933979,0.01,50.0,14.759999,0.0,0,0,4,6
412965743,0.01,50.0,14.679999,0.0,64,0,4,6
412997781,0.01,50.0,14.69,0.0,4,0,4,6
413029519,0.01,50.0,14.66,0.0,-116,0,4,6
413061750,0.01,50.0,14.65,0.0,64,0,4,6
413094141,0.01,50.0,14.62,0.0,64,0,4,6
413124939,0.01,50.0,14.589999,0.0,64,0,4,6
413156987,0.01,50.0,14.589999,0.0,64,0,4,6
413190136,0.01,50.0,14.53,0.0,0,0,4,6
413221972,0.01,50.0,14.5199995,0.0,64,0,4,6
413254081,0.01,50.0,14.49,0.0,64,0,4,6
413285953,0.01,50.0,14.42,0.0,0,0,4,6
413318246,0.01,50.0,14.42,0.0,64,0,4,6
413349951,0.01,50.0,14.4,0.0,64,0,4,6
413381915,0.01,50.0,14.37,0.0,64,0,4,6
413412750,0.01,50.0,14.36,0.0,64,0,4,6
413443773,0.01,50.0,14.32,0.0,4,0,4,6
413474832,0.01,50.0,14.299999,0.0,64,0,4,6
413506550,0.01,50.0,14.2699995,0.0,64,0,4,6
413538966,0.01,50.0,14.24,0.0,64,0,4,6
413570880,0.01,50.0,14.179999,0.0,64,0,4,6
413602825,0.01,50.0,14.16,0.0,64,0,4,6
413635876,0.01,50.0,14.13,0.0,64,0,4,6
413667801,0.01,50.0,14.139999,0.0,64,0,4,6
413698865,0.01,50.0,14.059999,0.0,64,0,4,6
413731370,0.01,50.0,14.07,0.0,56,0,4,6
413763752,0.01,50.0,14.059999,0.0,64,0,4,6
413795766,0.01,50.0,14.0199995,0.0,0,0,4,6
413827039,0.01,50.0,14.0199995,0.0,4,0,4,6
413859352,0.01,50.0,13.98,0.0,64,0,4,6
413891742,0.01,50.0,13.95,0.0,64,0,4,6
413924438,0.01,50.0,13.9,0.0,64,0,4,6
413956747,0.01,50.0,13.9,0.0,64,0,4,6
413988415,0.01,50.0,13.83,0.0,64,0,4,6
414020752,0.01,50.0,13.88,0.0,64,0,4,6
414052996,0.01,50.0,13.82,0.0,64,0,4,6
414084992,0.01,50.0,13.78,0.0,64,0,4,6
414116293,0.01,50.0,13.74,0.0,64,0,4,6
414148553,0.01,50.0,13.679999,0.0,4,0,4,6
414180966,0.01,50.0,13.679999,0.0,0,0,4,6
414212696,0.01,50.0,13.67,0.0,64,0,4,6
414244748,0.01,50.0,13.62,0.0,64,0,4,6
414276296,0.01,50.0,13.59,0.0,64,0,4,6
414307984,0.01,50.0,13.54,0.0,4,0,4,6
414341016,0.01,50.0,13.509999,0.0,0,0,4,6
414372148,0.01,50.0,13.53,0.0,64,0,4,6
414405410,0.01,50.0,13.429999,0.0,0,0,4,6
414437944,0.01,50.0,13.59,0.0,-116,0,4,6
414469266,0.01,50.0,13.849999,0.0,0,0,4,6
414500746,0.01,50.0,13.809999,0.0,64,0,4,6
414532170,0.01,50.0,13.799999,0.0,0,0,4,6
414562876,0.01,50.0,13.74,0.0,64,0,4,6
414594812,0.01,50.0,13.74,0.0,64,0,4,6
414626338,0.01,50.0,13.679999,0.0,4,0,4,6
414658262,0.01,50.0,13.67,0.0,64,0,4,6
414690720,0.01,50.0,13.66,0.0,64,0,4,6
414721975,0.01,50.0,13.66,0.0,64,0,4,6
414754255,0.01,50.0,13.62,0.0,64,0,4,6
414785742,0.01,50.0,13.59,0.0,64,0,4,6
414818130,0.01,50.0,13.57,0.0,0,0,4,6
414850367,0.01,50.0,13.549999,0.0,64,0,4,6
414881944,0.01,50.0,13.509999,0.0,64,0,4,6
414913771,0.01,50.0,13.5,0.0,64,0,4,6
414946575,0.01,50.0,13.45,0.0,64,0,4,6
414978861,0.01,50.0,13.46,0.0,0,0,4,6
415010878,0.01,50.0,13.42,0.0,64,0,4,6
415041765,0.01,50.0,13.42,0.0,-72,0,4,6
415074141,0.01,50.0,13.4,0.0,0,0,4,6
415106258,0.01,50.0,13.37,0.0,64,0,4,6
415137922,0.01,50.0,13.309999,0.0,64,0,4,6
415170019,0.01,50.0,13.33,0.0,0,0,4,6
415201756,0.01,50.0,13.309999,0.0,64,0,4,6
415234731,0.01,50.0,13.2699995,0.0,64,0,4,6
415268165,0.01,50.0,13.28,0.0,64,0,4,6
415299770,0.01,50.0,13.25,0.0,64,0,4,6
415331804,0.01,50.0,13.23,0.0,64,0,4,6
415363370,0.01,50.0,13.23,0.0,4,0,4,6
415395792,0.01,50.0,13.19,0.0,64,0,4,6
415427805,0.01,50.0,13.17,0.0,64,0,4,6
415459336,0.01,50.0,13.15,0.0,4,0,4,6
415491749,0.01,50.0,13.11,0.0,64,0,4,6
415523787,0.01,50.0,13.12,0.0,0,0,4,6
415555792,0.01,50.0,13.09,0.0,64,0,4,6
415587841,0.01,50.0,13.09,0.0,64,0,4,6
415619854,0.01,50.0,13.03,0.0,64,0,4,6
415651788,0.01,50.0,12.99,0.0,64,0,4,6
415684124,0.01,50.0,13.009999,0.0,64,0,4,6
415715752,0.01,50.0,12.95,0.0,64,0,4,6
415747967,0.01,50.0,12.92,0.0,64,0,4,6
415779788,0.01,50.0,12.92,0.0,64,0,4,6
415812115,0.01,50.0,12.92,0.0,4,0,4,6
415843807,0.01,50.0,12.87,0.0,56,0,4,6
415875758,0.01,50.0,12.849999,0.0,0,0,4,6
415909119,0.01,50.0,12.83,0.0,64,0,4,6
415941144,0.01,50.0,12.809999,0.0,64,0,4,6
415973450,0.01,50.0,12.78,0.0,64,0,4,6
416004914,0.01,50.0,12.759999,0.0,64,0,4,6
416037781,0.01,50.0,12.74,0.0,64,0,4,6
416069767,0.01,50.0,12.69,0.0,64,0,4,6
416100773,0.01,50.0,12.7,0.0,0,0,4,6
416133920,0.01,50.0,12.67,0.0,64,0,4,6
416165747,0.01,50.0,12.63,0.0,64,0,4,6
416196916,0.01,50.0,12.62,0.0,64,0,4,6
416229941,0.01,50.0,12.59,0.0,64,0,4,6
416261777,0.01,50.0,12.559999,0.0,64,0,4,6
416293415,0.01,50.0,12.58,0.0,64,0,4,6
416325761,0.01,50.0,12.49,0.0,64,0,4,6
416357967,0.01,50.0,12.5,0.0,0,0,4,6
416389118,0.01,50.0,12.469999,0.0,64,0,4,6
416421417,0.01,50.0,12.45,0.0,64,0,4,6
416453761,0.01,50.0,12.429999,0.0,0,0,4,6
416485748,0.01,50.0,12.4,0.0,64,0,4,6
416518036,0.01,50.0,12.389999,0.0,64,0,4,6
416549772,0.01,50.0,12.36,0.0,-72,0,4,6
416581838,0.01,50.0,12.3,0.0,64,0,4,6
416613924,0.01,50.0,12.309999,0.0,64,0,4,6
416645554,0.01,50.0,12.28,0.0,64,0,4,6
416677946,0.01,50.0,12.25,0.0,0,0,4,6
416710200,0.01,50.0,12.25,0.0,64,0,4,6
416741754,0.01,50.0,12.21,0.0,64,0,4,6
416774205,0.01,50.0,12.19,0.0,64,0,4,6
416805944,0.01,50.0,12.17,0.0,64,0,4,6
416838389,0.01,50.0,12.15,0.0,64,0,4,6
416870075,0.01,50.0,12.11,0.0,4,0,4,6
416903140,0.01,50.0,12.07,0.0,4,0,4,6
416934879,0.01,50.0,12.07,0.0,64,0,4,6
416965801,0.01,50.0,12.0199995,0.0,64,0,4,6
416998250,0.01,50.0,11.99,0.0,64,0,4,6
417030731,0.01,50.0,11.98,0.0,64,0,4,6
417062879,0.01,50.0,11.92,0.0,64,0,4,6
417093909,0.01,50.0,11.92,0.0,64,0,4,6
417125794,0.01,50.0,11.88,0.0,0,0,4,6
417157898,0.01,50.0,11.86,0.0,64,0,4,6
417190529,0.01,50.0,11.86,0.0,0,0,4,6
417221913,0.01,50.0,11.79,0.0,64,0,4,6
417254233,0.01,50.0,11.809999,0.0,64,0,4,6
417285959,0.01,50.0,11.74,0.0,64,0,4,6
417318322,0.01,50.0,11.73,0.0,64,0,4,6
417350876,0.01,50.0,11.71,0.0,64,0,4,6
417382856,0.01,50.0,11.69,0.0,0,0,4,6
417413756,0.01,50.0,11.66,0.0,64,0,4,6
417445913,0.01,50.0,11.639999,0.0,64,0,4,6
417478575,0.01,50.0,11.61,0.0,64,0,4,6
417510959,0.01,50.0,11.55,0.0,64,0,4,6
417543496,0.01,50.0,11.57,0.0,0,0,4,6
417576123,0.01,50.0,11.509999,0.0,64,0,4,6
417607348,0.01,50.0,11.48,0.0,64,0,4,6
417640136,0.01,50.0,11.46,0.0,0,0,4,6
417671901,0.01,50.0,11.45,0.0,64,0,4,6
417704174,0.01,50.0,11.429999,0.0,64,0,4,6
417735769,0.01,50.0,11.4,0.0,64,0,4,6
417767931,0.01,50.0,11.37,0.0,0,0,4,6
417799350,0.01,50.0,11.349999,0.0,64,0,4,6
417832129,0.01,50.0,11.32,0.0,64,0,4,6
417863750,0.01,50.0,11.29,0.0,64,0,4,6
417895870,0.01,50.0,11.25,0.0,0,0,4,6
417928200,0.01,50.0,11.259999,0.0,64,0,4,6
417959966,0.01,50.0,11.219999,0.0,64,0,4,6
417991335,0.01,50.0,11.23,0.0,64,0,4,6
418024568,0.01,50.0,11.19,0.0,64,0,4,6
418056752,0.01,50.0,11.139999,0.0,-72,0,4,6
418087945,0.01,50.0,11.099999,0.0,64,0,4,6
418119749,0.01,50.0,10.82,0.0,64,0,4,6
418150877,0.01,50.0,10.66,0.0,64,0,4,6
418182892,0.01,50.0,10.66,0.0,64,0,4,6
418213869,0.01,50.0,10.59,0.0,4,0,4,6
418245007,0.01,50.0,10.599999,0.0,64,0,4,6
418276974,0.01,50.0,10.58,0.0,64,0,4,6
418309332,0.01,50.0,10.54,0.0,4,0,4,6
418341765,0.01,50.0,10.53,0.0,64,0,4,6
418373766,0.01,50.0,10.5,0.0,64,0,4,6
418405413,0.01,50.0,10.49,0.0,4,0,4,6
418437943,0.01,50.0,10.429999,0.0,64,0,4,6
418469802,0.01,50.0,10.42,0.0,64,0,4,6
418501765,0.01,50.0,10.38,0.0,64,0,4,6
418532966,0.01,50.0,10.349999,0.0,64,0,4,6
418565321,0.01,50.0,10.34,0.0,64,0,4,6
418597842,0.01,50.0,10.33,0.0,0,0,4,6
418629458,0.01,50.0,10.32,0.0,0,0,4,6
418661802,0.01,50.0,10.28,0.0,-116,0,4,6
418693568,0.01,50.0,10.26,0.0,4,0,4,6
418725782,0.01,50.0,10.25,0.0,0,0,4,6
418756767,0.01,50.0,10.2,0.0,64,0,4,6
418790114,0.01,50.0,10.19,0.0,64,0,4,6
418823022,0.01,50.0,10.16,0.0,64,0,4,6
418854547,0.01,50.0,10.13,0.0,64,0,4,6
418886860,0.01,50.0,10.139999,0.0,0,0,4,6
418919126,0.01,50.0,10.11,0.0,64,0,4,6
418950922,0.01,50.0,10.09,0.0,0,0,4,6
418983341,0.01,50.0,10.07,0.0,64,0,4,6
419015766,0.01,50.0,10.04,0.0,64,0,4,6
419046980,0.01,50.0,10.03,0.0,4,0,4,6
419079529,0.01,50.0,10.0,0.0,64,0,4,6
419111741,0.01,50.0,9.98,0.0,64,0,4,6
419143744,0.01,50.0,9.929999,0.0,64,0,4,6
419175794,0.01,50.0,9.92,0.0,64,0,4,6
419207802,0.01,50.0,9.92,0.0,64,0,4,6
419239859,0.01,50.0,9.9,0.0,4,0,4,6
419271742,0.01,50.0,9.88,0.0,64,0,4,6
419302868,0.01,50.0,9.87,0.0,64,0,4,6
419334860,0.01,50.0,9.83,0.0,64,0,4,6
419366821,0.01,50.0,9.809999,0.0,-72,0,4,6
419398553,0.01,50.0,9.78,0.0,64,0,4,6
419431360,0.01,50.0,9.76,0.0,64,0,4,6
419463742,0.01,50.0,9.74,0.0,64,0,4,6
419494846,0.01,50.0,9.71,0.0,64,0,4,6
419526948,0.01,50.0,9.679999,0.0,0,0,4,6
419558858,0.01,50.0,9.67,0.0,64,0,4,6
419590973,0.01,50.0,9.67,0.0,0,0,4,6
419622938,0.01,50.0,9.65,0.0,0,0,4,6
419654848,0.01,50.0,9.62,0.0,64,0,4,6
419686919,0.01,50.0,9.57,0.0,64,0,4,6
419718932,0.01,50.0,9.599999,0.0,0,0,4,6
419750601,0.01,50.0,9.55,0.0,0,0,4,6
419782604,0.01,50.0,9.559999,0.0,64,0,4,6
419814850,0.01,50.0,9.51,0.0,64,0,4,6
419846947,0.01,50.0,9.469999,0.0,64,0,4,6
419879026,0.01,50.0,9.42,0.0,0,0,4,6
419910910,0.01,50.0,9.45,0.0,0,0,4,6
419943026,0.01,50.0,9.4,0.0,64,0,4,6
419974860,0.01,50.0,9.36,0.0,64,0,4,6
420006299,0.01,50.0,9.349999,0.0,64,0,4,6
420038842,0.01,50.0,9.33,0.0,64,0,4,6
420070929,0.01,50.0,9.349999,0.0,-72,0,4,6
420102310,0.01,50.0,9.46,0.0,64,0,4,6
420134561,0.01,50.0,9.4,0.0,64,0,4,6
420166883,0.01,50.0,9.58,0.0,64,0,4,6
420198788,0.01,50.0,9.57,0.0,64,0,4,6
420230882,0.01,50.0,9.59,0.0,0,0,4,6
420262953,0.01,50.0,9.54,0.0,64,0,4,6
420294900,0.01,50.0,9.54,0.0,0,0,4,6
420326848,0.01,50.0,9.48,0.0,0,0,4,6
420358825,0.01,50.0,9.469999,0.0,64,0,4,6
420389745,0.01,50.0,9.38,0.0,64,0,4,6
420420966,0.01,50.0,9.349999,0.0,64,0,4,6
420452745,0.01,50.0,9.2,0.0,64,0,4,6
420484769,0.01,50.0,9.21,0.0,52,0,4,6
420516200,0.01,50.0,9.12,0.0,64,0,4,6
420548555,0.01,50.0,9.0199995,0.0,64,0,4,6
420580742,0.01,50.0,8.96,0.0,64,0,4,6
420612773,0.01,50.0,8.96,0.0,64,0,4,6
420644456,0.01,50.0,8.92,0.0,0,0,4,6
420676921,0.01,50.0,8.91,0.0,0,0,4,6
420708644,0.01,50.0,8.88,0.0,64,0,4,6
420740328,0.01,50.0,8.88,0.0,64,0,4,6
420772759,0.01,50.0,8.86,0.0,112,0,4,6
420804931,0.01,50.0,8.82,0.0,64,0,4,6
420836743,0.01,50.0,8.809999,0.0,64,0,4,6
420868950,0.01,50.0,8.79,0.0,64,0,4,6
420900320,0.01,50.0,8.7699995,0.0,64,0,4,6
420932320,0.01,50.0,8.75,0.0,64,0,4,6
420964901,0.01,50.0,8.71,0.0,64,0,4,6
420996991,0.01,50.0,8.69,0.0,64,0,4,6
421028742,0.01,50.0,8.66,0.0,64,0,4,6
421059750,0.01,50.0,8.67,0.0,64,0,4,6
421090880,0.01,50.0,8.639999,0.0,64,0,4,6
421122939,0.01,50.0,8.62,0.0,0,0,4,6
421154847,0.01,50.0,8.599999,0.0,64,0,4,6
421187025,0.01,50.0,8.55,0.0,64,0,4,6
421218875,0.01,50.0,8.55,0.0,64,0,4,6
421250995,0.01,50.0,8.5199995,0.0,0,0,4,6
421283112,0.01,50.0,8.51,0.0,0,0,4,6
421314925,0.01,50.0,8.5,0.0,0,0,4,6
421347386,0.01,50.0,8.46,0.0,64,0,4,6
421379742,0.01,50.0,8.42,0.0,64,0,4,6
421411744,0.01,50.0,8.389999,0.0,64,0,4,6
421443144,0.01,50.0,8.41,0.0,4,0,4,6
421474860,0.01,50.0,8.349999,0.0,64,0,4,6
421507612,0.01,50.0,8.33,0.0,64,0,4,6
421539797,0.01,50.0,8.29,0.0,64,0,4,6
421571062,0.01,50.0,8.309999,0.0,64,0,4,6
421602852,0.01,50.0,8.2699995,0.0,64,0,4,6
421634546,0.01,50.0,8.25,0.0,0,0,4,6
421667375,0.01,50.0,8.23,0.0,64,0,4,6
421699779,0.01,50.0,8.17,0.0,64,0,4,6
421731742,0.01,50.0,8.15,0.0,64,0,4,6
421763765,0.01,50.0,8.15,0.0,64,0,4,6
421795789,0.01,50.0,8.13,0.0,64,0,4,6
421827840,0.01,50.0,8.13,0.0,64,0,4,6
421859534,0.01,50.0,8.099999,0.0,64,0,4,6
421891824,0.01,50.0,8.08,0.0,64,0,4,6
421923775,0.01,50.0,8.07,0.0,64,0,4,6
421955742,0.01,50.0,8.04,0.0,64,0,4,6
421987804,0.01,50.0,8.01,0.0,64,0,4,6
422019809,0.01,50.0,8.01,0.0,64,0,4,6
422051516,0.01,50.0,7.98,0.0,64,0,4,6
422083521,0.01,50.0,7.96,0.0,64,0,4,6
422115792,0.01,50.0,7.93,0.0,64,0,4,6
422147625,0.01,50.0,7.9199996,0.0,64,0,4,6
422179501,0.01,50.0,7.93,0.0,64,0,4,6
422211761,0.01,50.0,7.8799996,0.0,64,0,4,6
422243411,0.01,50.0,8.03,0.0,0,0,4,6
422275603,0.01,50.0,8.2699995,0.0,64,0,4,6
422307804,0.01,50.0,8.26,0.0,64,0,4,6
422339555,0.01,50.0,8.24,0.0,64,0,4,6
422372376,0.01,50.0,8.21,0.0,64,0,4,6
422404763,0.01,50.0,8.19,0.0,64,0,4,6
422436382,0.01,50.0,8.179999,0.0,64,0,4,6
422468517,0.01,50.0,8.15,0.0,64,0,4,6
422500936,0.01,50.0,8.139999,0.0,64,0,4,6
422532758,0.01,50.0,8.12,0.0,64,0,4,6
422564968,0.01,50.0,8.099999,0.0,64,0,4,6
422596759,0.01,50.0,8.07,0.0,64,0,4,6
422628459,0.01,50.0,8.059999,0.0,0,0,4,6
422660333,0.01,50.0,8.04,0.0,64,0,4,6
422692935,0.01,50.0,8.01,0.0,64,0,4,6
422724757,0.01,50.0,8.01,0.0,64,0,4,6
422756597,0.01,50.0,7.98,0.0,0,0,4,6
422788904,0.01,50.0,7.97,0.0,0,0,4,6
422820903,0.01,50.0,7.95,0.0,64,0,4,6
422852742,0.01,50.0,7.91,0.0,64,0,4,6
422884891,0.01,50.0,7.89,0.0,64,0,4,6
422916900,0.01,50.0,7.8799996,0.0,64,0,4,6
422948764,0.01,50.0,7.85,0.0,64,0,4,6
422980926,0.01,50.0,7.8399997,0.0,64,0,4,6
423012741,0.01,50.0,7.7999997,0.0,64,0,4,6
423044756,0.01,50.0,7.7999997,0.0,64,0,4,6
423076764,0.01,50.0,7.77,0.0,64,0,4,6
423108494,0.01,50.0,7.75,0.0,0,0,4,6
423140745,0.01,50.0,7.75,0.0,64,0,4,6
423172939,0.01,50.0,7.73,0.0,0,0,4,6
423204935,0.01,50.0,7.72,0.0,64,0,4,6
423236742,0.01,50.0,7.7,0.0,64,0,4,6
423268742,0.01,50.0,7.66,0.0,64,0,4,6
423300742,0.01,50.0,7.66,0.0,64,0,4,6
423332746,0.01,50.0,7.64,0.0,64,0,4,6
423363788,0.01,50.0,7.62,0.0,64,0,4,6
423395758,0.01,50.0,7.6,0.0,64,0,4,6
423427856,0.01,50.0,7.58,0.0,64,0,4,6
423459751,0.01,50.0,7.58,0.0,64,0,4,6
423491066,0.01,50.0,7.56,0.0,-72,0,4,6
423522833,0.01,50.0,7.54,0.0,64,0,4,6
423555143,0.01,50.0,7.5299997,0.0,64,0,4,6
423587026,0.01,50.0,7.5,0.0,64,0,4,6
423618919,0.01,50.0,7.49,0.0,64,0,4,6
423650693,0.01,50.0,7.46,0.0,4,0,4,6
423682884,0.01,50.0,7.44,0.0,0,0,4,6
423714895,0.01,50.0,7.43,0.0,0,0,4,6
423747160,0.01,50.0,7.4199996,0.0,64,0,4,6
423779756,0.01,50.0,7.3999996,0.0,64,0,4,6
423811771,0.01,50.0,7.3799996,0.0,64,0,4,6
423843778,0.01,50.0,7.3599997,0.0,64,0,4,6
423875765,0.01,50.0,7.33,0.0,64,0,4,6
423907854,0.01,50.0,7.2999997,0.0,0,0,4,6
423939763,0.01,50.0,7.2999997,0.0,64,0,4,6
423971409,0.01,50.0,7.29,0.0,4,0,4,6
424004215,0.01,50.0,7.2599998,0.0,64,0,4,6
424035775,0.01,50.0,7.22,0.0,64,0,4,6
424067336,0.01,50.0,7.16,0.0,64,0,4,6
424099525,0.01,50.0,7.04,0.0,64,0,4,6
424131757,0.01,50.0,6.83,0.0,0,0,4,6
424163551,0.01,50.0,6.79,0.0,4,0,4,6
424196156,0.01,50.0,6.74,0.0,4,0,4,6
424227820,0.01,50.0,6.7,0.0,64,0,4,6
424259742,0.01,50.0,6.7,0.0,64,0,4,6
424291657,0.01,50.0,6.69,0.0,64,0,4,6
424323786,0.01,50.0,6.66,0.0,64,0,4,6
424355747,0.01,50.0,6.6299996,0.0,64,0,4,6
424387804,0.01,50.0,6.6099997,0.0,64,0,4,6
424419897,0.01,50.0,6.6,0.0,4,0,4,6
424451812,0.01,50.0,6.58,0.0,64,0,4,6
424483786,0.01,50.0,6.56,0.0,64,0,4,6
424516202,0.01,50.0,6.5499997,0.0,64,0,4,6
424547507,0.01,50.0,6.5099998,0.0,64,0,4,6
424579824,0.01,50.0,6.52,0.0,0,0,4,6
424611858,0.01,50.0,6.5,0.0,64,0,4,6
424643775,0.01,50.0,6.6099997,0.0,64,0,4,6
424675349,0.01,50.0,6.79,0.0,0,0,4,6
424707170,0.01,50.0,6.83,0.0,4,0,4,6
424740321,0.01,50.0,6.85,0.0,4,0,4,6
424771747,0.01,50.0,6.8399997,0.0,64,0,4,6
424805131,0.01,50.0,6.83,0.0,-72,0,4,6
424837211,0.01,50.0,6.81,0.0,0,0,4,6
424869347,0.01,50.0,6.79,0.0,0,0,4,6
424901417,0.01,50.0,6.7799997,0.0,0,0,4,6
424933746,0.01,50.0,6.77,0.0,64,0,4,6
424965154,0.01,50.0,6.75,0.0,64,0,4,6
424997419,0.01,50.0,6.74,0.0,64,0,4,6
425029768,0.01,50.0,6.73,0.0,64,0,4,6
425061019,0.01,50.0,6.71,0.0,64,0,4,6
425092955,0.01,50.0,6.69,0.0,64,0,4,6
425125096,0.01,50.0,6.67,0.0,64,0,4,6
425157170,0.01,50.0,6.6499996,0.0,64,0,4,6
425189781,0.01,50.0,6.6299996,0.0,0,0,4,6
425220918,0.01,50.0,6.64,0.0,64,0,4,6
425253532,0.01,50.0,6.62,0.0,64,0,4,6
425285758,0.01,50.0,6.6099997,0.0,64,0,4,6
425316969,0.01,50.0,6.58,0.0,64,0,4,6
425349765,0.01,50.0,6.5899997,0.0,4,0,4,6
425381938,0.01,50.0,6.56,0.0,64,0,4,6
425412952,0.01,50.0,6.54,0.0,0,0,4,6
425445588,0.01,50.0,6.5299997,0.0,64,0,4,6
425477115,0.01,50.0,6.5099998,0.0,64,0,4,6
425507815,0.01,50.0,6.5,0.0,112,0,4,6
425539937,0.01,50.0,6.48,0.0,64,0,4,6
425571011,0.01,50.0,6.46,0.0,4,0,4,6
