timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
124044215,0,0,0,-17000,0,143.77101,3.1415925,4294967.5,3750216.8,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
124242034,0,0,0,-17000,0,143.785,3.1415925,4294967.5,3750216.8,99.99,99.99,85,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
124444033,0,0,0,-17000,0,143.798,3.1415925,4294967.5,3750217.0,99.99,99.99,85,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
124644031,0,0,0,-17000,0,143.81201,3.1415925,4294967.5,3750217.0,99.99,99.99,85,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
124844100,0,0,0,-17000,0,143.826,3.1415925,4294967.5,3750217.2,99.99,99.99,85,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
125039986,0,0,0,-17000,0,143.84001,3.1415925,4294967.5,3750217.2,99.99,99.99,85,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
125239334,0,0,0,-17000,0,143.854,3.1415925,4294967.5,3750217.2,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
125443149,0,0,0,-17000,0,143.86801,3.1415925,4294967.5,3750217.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
125644038,0,0,0,-17000,0,143.882,3.1415925,4294967.5,3750217.8,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
125842035,0,0,0,-17000,0,143.89601,3.1415925,4294967.5,3750217.8,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
126042044,0,0,0,-17000,0,143.91,3.1415925,4294967.5,3750218.0,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
126243034,0,0,0,-17000,0,143.92401,3.1415925,4294967.5,3750218.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
126442035,0,0,0,-17000,0,143.93701,3.1415925,4294967.5,3750218.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
126642042,0,0,0,-17000,0,143.951,3.1415925,4294967.5,3750218.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
126842034,0,0,0,-17000,0,143.96501,3.1415925,4294967.5,3750218.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
127040379,0,0,0,-17000,0,143.979,3.1415925,4294967.5,3750218.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
127244036,0,0,0,-17000,0,143.99301,3.1415925,4294967.5,3750218.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
127443429,0,0,0,-17000,0,144.007,3.1415925,4294967.5,3750218.8,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
127640070,0,0,0,-17000,0,144.02101,3.1415925,4294967.5,3750219.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
127843155,0,0,0,-17000,0,144.035,3.1415925,4294967.5,3750219.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
128043173,0,0,0,-17000,0,144.04901,3.1415925,4294967.5,3750219.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
128239279,0,0,0,-17000,0,144.06201,3.1415925,4294967.5,3750219.2,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
128443086,0,0,0,-17000,0,144.076,3.1415925,4294967.5,3750219.2,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
128645042,0,0,0,-17000,0,144.09001,3.1415925,4294967.5,3750219.5,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
128842304,0,0,0,-17000,0,144.104,3.1415925,4294967.5,3750219.5,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
129045114,0,0,0,-17000,0,144.11801,3.1415925,4294967.5,3750219.8,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
129240933,0,0,0,-17000,0,144.132,3.1415925,4294967.5,3750219.8,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
129440892,0,0,0,-17000,0,144.14601,3.1415925,4294967.5,3750219.8,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
129640052,0,0,0,-17000,0,144.16,3.1415925,4294967.5,3750220.0,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
129840558,0,0,0,-17000,0,144.17401,3.1415925,4294967.5,3750220.2,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
130043303,0,0,0,-17000,0,144.18701,3.1415925,4294967.5,3750220.2,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
130243162,0,0,0,-17000,0,144.201,3.1415925,4294967.5,3750220.5,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
130443140,0,0,0,-17000,0,144.21501,3.1415925,4294967.5,3750220.5,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
130643035,0,0,0,-17000,0,144.229,3.1415925,4294967.5,3750220.5,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
130843155,0,0,0,-17000,0,144.24301,3.1415925,4294967.5,3750220.8,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
131039196,0,0,0,-17000,0,144.257,3.1415925,4294967.5,3750220.8,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
131243200,0,0,0,-17000,0,144.27101,3.1415925,4294967.5,3750221.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
131441068,0,0,0,-17000,0,144.28401,3.1415925,4294967.5,3750221.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
131642044,0,0,0,-17000,0,144.298,3.1415925,4294967.5,3750221.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
131845333,0,0,0,-17000,0,144.31201,3.1415925,4294967.5,3750221.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
132041336,0,0,0,-17000,0,144.326,3.1415925,4294967.5,3750221.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
132244099,0,0,0,-17000,0,144.34001,3.1415925,4294967.5,3750221.5,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
132440092,0,0,0,-17000,0,144.354,3.1415925,4294967.5,3750221.8,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
132644040,0,0,0,-17000,0,144.36801,3.1415925,4294967.5,3750221.8,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
132844032,0,0,0,-17000,0,144.38101,3.1415925,4294967.5,3750222.0,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
133044033,0,0,0,-17000,0,144.395,3.1415925,4294967.5,3750222.0,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
133241107,0,0,0,-17000,0,144.40901,3.1415925,4294967.5,3750222.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
133443143,0,0,0,-17000,0,144.423,3.1415925,4294967.5,3750222.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
133644042,0,0,0,-17000,0,144.43701,3.1415925,4294967.5,3750222.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
133843089,0,0,0,-17000,0,144.451,3.1415925,4294967.5,3750222.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
134042042,0,0,0,-17000,0,144.46501,3.1415925,4294967.5,3750222.8,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
134246314,0,0,0,-17000,0,144.47801,3.1415925,4294967.5,3750222.8,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
134442356,0,0,0,-17000,0,144.492,3.1415925,4294967.5,3750223.0,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
134645040,0,0,0,-17000,0,144.50601,3.1415925,4294967.5,3750223.0,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
134840166,0,0,0,-17000,0,144.52,3.1415925,4294967.5,3750223.2,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
135040145,0,0,0,-17000,0,144.53401,3.1415925,4294967.5,3750223.2,99.99,99.99,85,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
135244272,0,0,0,-17000,0,144.548,3.1415925,4294967.5,3750223.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
135444032,0,0,0,-17000,0,144.561,3.1415925,4294967.5,3750223.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
135640216,0,0,0,-17000,0,144.57501,3.1415925,4294967.5,3750223.8,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
135844039,0,0,0,-17000,0,144.589,3.1415925,4294967.5,3750223.8,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
136044091,0,0,0,-17000,0,144.60301,3.1415925,4294967.5,3750224.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
136244134,0,0,0,-17000,0,144.617,3.1415925,4294967.5,3750224.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
136445247,0,0,0,-17000,0,144.63101,3.1415925,4294967.5,3750224.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
136646029,0,0,0,-17000,0,144.64401,3.1415925,4294967.5,3750224.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
136846035,0,0,0,-17000,0,144.658,3.1415925,4294967.5,3750224.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
137045073,0,0,0,-17000,0,144.67201,3.1415925,4294967.5,3750224.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
137241410,0,0,0,-17000,0,144.686,3.1415925,4294967.5,3750224.5,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
137445216,0,0,0,-17000,0,144.70001,3.1415925,4294967.5,3750224.5,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
137645237,0,0,0,-17000,0,144.714,3.1415925,4294967.5,3750224.8,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
137844096,0,0,0,-17000,0,144.727,3.1415925,4294967.5,3750224.8,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
138040198,0,0,0,-17000,0,144.74101,3.1415925,4294967.5,3750225.0,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
138240344,0,0,0,-17000,0,144.755,3.1415925,4294967.5,3750225.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
138443335,0,0,0,-17000,0,144.76901,3.1415925,4294967.5,3750225.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
138642142,0,0,0,-17000,0,144.783,3.1415925,4294967.5,3750225.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
138844104,0,0,0,-17000,0,144.796,3.1415925,4294967.5,3750225.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
139040170,0,0,0,-17000,0,144.81001,3.1415925,4294967.5,3750225.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
139241237,0,0,0,-17000,0,144.824,3.1415925,4294967.5,3750225.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
139442312,0,0,0,-17000,0,144.83801,3.1415925,4294967.5,3750225.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
139640216,0,0,0,-17000,0,144.852,3.1415925,4294967.5,3750226.0,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
139842231,0,0,0,-17000,0,144.865,3.1415925,4294967.5,3750226.0,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
140041207,0,0,0,-17000,0,144.87901,3.1415925,4294967.5,3750226.0,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
140244274,0,0,0,-17000,0,144.893,3.1415925,4294967.5,3750226.2,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
140444142,0,0,0,-17000,0,144.90701,3.1415925,4294967.5,3750226.2,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
140641375,0,0,0,-17000,0,144.921,3.1415925,4294967.5,3750226.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
140840210,0,0,0,-17000,0,144.934,3.1415925,4294967.5,3750226.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
141040271,0,0,0,-17000,0,144.94801,3.1415925,4294967.5,3750226.8,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
141244035,0,0,0,-17000,0,144.962,3.1415925,4294967.5,3750227.0,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
141444034,0,0,0,-17000,0,144.97601,3.1415925,4294967.5,3750227.0,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
141644040,0,0,0,-17000,0,144.99,3.1415925,4294967.5,3750227.0,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
141842300,0,0,0,-17000,0,145.003,3.1415925,4294967.5,3750227.5,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
142043049,0,0,0,-17000,0,145.01701,3.1415925,4294967.5,3750227.5,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
142241927,0,0,0,-17000,0,145.031,3.1415925,4294967.5,3750227.8,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
142442143,0,0,0,-17000,0,145.04501,3.1415925,4294967.5,3750227.8,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
142640726,0,0,0,-17000,0,145.059,3.1415925,4294967.5,3750228.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
142841125,0,0,0,-17000,0,145.072,3.1415925,4294967.5,3750228.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
143044177,0,0,0,-17000,0,145.08601,3.1415925,4294967.5,3750228.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
143240137,0,0,0,-17000,0,145.1,3.1415925,4294967.5,3750228.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
143443130,0,0,0,-17000,0,145.11401,3.1415925,4294967.5,3750228.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
143644281,0,0,0,-17000,0,145.128,3.1415925,4294967.5,3750228.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
143840272,0,0,0,-17000,0,145.141,3.1415925,4294967.5,3750228.8,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
144044148,0,0,0,-17000,0,145.15501,3.1415925,4294967.5,3750228.8,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
144244061,0,0,0,-17000,0,145.169,3.1415925,4294967.5,3750229.0,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
144442799,0,0,0,-17000,0,145.18301,3.1415925,4294967.5,3750229.0,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
144645604,0,0,0,-17000,0,145.19601,3.1415925,4294967.5,3750229.2,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
144843093,0,0,0,-17000,0,145.21,3.1415925,4294967.5,3750229.5,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
145041000,0,0,0,-17000,0,145.22401,3.1415925,4294967.5,3750229.5,99.99,99.99,85,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
145241417,0,0,0,-17000,0,145.238,3.1415925,4294967.5,3750229.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
145440850,0,0,0,-17000,0,145.25201,3.1415925,4294967.5,3750229.8,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
145640382,0,0,0,-17000,0,145.265,3.1415925,4294967.5,3750229.8,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
145844103,0,0,0,-17000,0,145.279,3.1415925,4294967.5,3750230.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
146044040,0,0,0,-17000,0,145.29301,3.1415925,4294967.5,3750230.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
146244039,0,0,0,-17000,0,145.307,3.1415925,4294967.5,3750230.2,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
146444277,0,0,0,-17000,0,145.32,3.1415925,4294967.5,3750230.2,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
146639187,0,0,0,-17000,0,145.334,3.1415925,4294967.5,3750230.5,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
146844144,0,0,0,-17000,0,145.348,3.1415925,4294967.5,3750230.5,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
147041603,0,0,0,-17000,0,145.362,3.1415925,4294967.5,3750230.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
147239176,0,0,0,-17000,0,145.375,3.1415925,4294967.5,3750230.8,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
147446029,0,0,0,-17000,0,145.389,3.1415925,4294967.5,3750231.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
147642043,0,0,0,-17000,0,145.403,3.1415925,4294967.5,3750231.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
147841694,0,0,0,-17000,0,145.417,3.1415925,4294967.5,3750231.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
148040549,0,0,0,-17000,0,145.43001,3.1415925,4294967.5,3750231.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
148245079,0,0,0,-17000,0,145.444,3.1415925,4294967.5,3750231.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
148444096,0,0,0,-17000,0,145.45801,3.1415925,4294967.5,3750231.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
148640093,0,0,0,-17000,0,145.472,3.1415925,4294967.5,3750231.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
148843118,0,0,0,-17000,0,145.485,3.1415925,4294967.5,3750231.8,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
149044036,0,0,0,-17000,0,145.49901,3.1415925,4294967.5,3750232.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
149239190,0,0,0,-17000,0,145.513,3.1415925,4294967.5,3750232.0,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
149444098,0,0,0,-17000,0,145.52701,3.1415925,4294967.5,3750232.2,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
149644029,0,0,0,-17000,0,145.54001,3.1415925,4294967.5,3750232.2,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
149842039,0,0,0,-17000,0,145.554,3.1415925,4294967.5,3750232.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
150043154,0,0,0,-17000,0,145.56801,3.1415925,4294967.5,3750232.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
150244159,0,0,0,-17000,0,145.582,3.1415925,4294967.5,3750232.8,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
150440574,0,0,0,-17000,0,145.595,3.1415925,4294967.5,3750233.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
150644290,0,0,0,-17000,0,145.60901,3.1415925,4294967.5,3750233.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
150840193,0,0,0,-17000,0,145.623,3.1415925,4294967.5,3750233.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
151041130,0,0,0,-17000,0,145.63701,3.1415925,4294967.5,3750233.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
151240401,0,0,0,-17000,0,145.65001,3.1415925,4294967.5,3750233.2,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
151443443,0,0,0,-17000,0,145.664,3.1415925,4294967.5,3750233.5,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
151643735,0,0,0,-17000,0,145.67801,3.1415925,4294967.5,3750233.5,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
151840164,0,0,0,-17000,0,145.69101,3.1415925,4294967.5,3750233.8,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
152044177,0,0,0,-17000,0,145.705,3.1415925,4294967.5,3750233.8,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
152243231,0,0,0,-17000,0,145.71901,3.1415925,4294967.5,3750234.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
152441511,0,0,0,-17000,0,145.733,3.1415925,4294967.5,3750234.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
152641346,0,0,0,-17000,0,145.746,3.1415925,4294967.5,3750234.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
152842435,0,0,0,-17000,0,145.76001,3.1415925,4294967.5,3750234.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
153040572,0,0,0,-17000,0,145.774,3.1415925,4294967.5,3750234.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
153242199,0,0,0,-17000,0,145.78801,3.1415925,4294967.5,3750234.5,99.99,99.99,85,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
153441485,0,0,0,-17000,0,145.80101,3.1415925,4294967.5,3750234.8,99.99,99.99,85,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
153640283,0,0,0,-17000,0,145.815,3.1415925,4294967.5,3750234.8,99.99,99.99,85,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
153840102,0,0,0,-17000,0,145.82901,3.1415925,4294967.5,3750234.8,99.99,99.99,85,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
154043258,0,0,0,-17000,0,145.84201,3.1415925,4294967.5,3750234.8,99.99,99.99,85,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
154243148,0,0,0,-17000,0,145.856,3.1415925,4294967.5,3750235.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
154440150,0,0,0,-17000,0,145.87001,3.1415925,4294967.5,3750235.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
154643107,0,0,0,-17000,0,145.884,3.1415925,4294967.5,3750235.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
154844244,0,0,0,-17000,0,145.897,3.1415925,4294967.5,3750235.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
155042046,0,0,0,-17000,0,145.91101,3.1415925,4294967.5,3750235.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
155239261,0,0,0,-17000,0,145.925,3.1415925,4294967.5,3750235.5,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
155441238,0,0,0,-17000,0,145.938,3.1415925,4294967.5,3750235.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
155642641,0,0,0,-17000,0,145.95201,3.1415925,4294967.5,3750235.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
155841345,0,0,0,-17000,0,145.966,3.1415925,4294967.5,3750236.0,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
156040895,0,0,0,-17000,0,145.979,3.1415925,4294967.5,3750236.0,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
