timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
396540716,0.2511847,0.37296322,-0.008139172,0.70114684,-0.03806514,0.03826294,0.71097136,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396570270,-0.28626555,0.12945601,0.036825884,0.70091665,-0.04239051,0.039694037,0.7108751,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396602295,0.123561434,0.32072988,-0.07763113,0.7007981,-0.044763632,0.04281163,0.7106655,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396633509,0.34631565,-0.033456672,0.01611621,0.70049655,-0.045494724,0.04429321,0.7108256,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396665480,-0.49883547,-0.094464436,0.03691632,0.70039445,-0.0470389,0.04414897,0.7108347,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396697471,-0.27725753,0.30135965,-0.040009692,0.7003761,-0.048207078,0.045138065,0.7107124,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396729490,0.3595016,0.47944292,-0.07960683,0.7004185,-0.04822244,0.047941778,0.71048594,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396757471,-0.34515733,-0.21841288,0.007915299,0.70030093,-0.048138957,0.0483965,0.7105766,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396789487,-0.28967834,0.26159376,-0.06747977,0.7003277,-0.04780472,0.047983315,0.7106008,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396821516,0.15337443,0.21390721,-0.03138648,0.70028335,-0.047640182,0.045447383,0.7108223,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396853490,0.041595627,-0.32605067,0.04251407,0.70005935,-0.04801061,0.043775007,0.7111229,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396885471,-0.42904732,0.08535624,0.034096107,0.69984835,-0.048295714,0.045697156,0.7111903,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396917470,0.40562585,-0.12377845,0.03735947,0.6998754,-0.044993807,0.04603867,0.71135825,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396949502,-0.08556969,-0.8882817,0.012126271,0.6999301,-0.039639235,0.04006101,0.71198446,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
396981471,-0.27507433,-0.85142785,-0.00058675394,0.7001441,-0.02941171,0.027447348,0.7128674,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397009483,0.06535609,-1.2800742,0.0015331036,0.70047104,-0.018896203,0.016425787,0.71324164,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397041470,0.21634062,-0.6422806,0.011698873,0.7006559,-0.0096977195,0.010096822,0.71336204,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397073477,0.2252463,-0.21294978,0.057991188,0.7006972,-0.0059365006,0.009025867,0.713377,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397105487,0.2145297,-0.118680656,-0.0040531694,0.7006963,-0.005775315,0.008181345,0.7133894,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397137500,-0.068729185,-0.053803265,-0.03187388,0.70059144,-0.00571646,0.004999225,0.71352226,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397169492,-0.21607573,-0.109977454,-0.017950615,0.70050585,-0.004497476,0.001374577,0.7136312,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397201471,0.22312397,-0.26955843,0.027948258,0.7004286,-0.0023432528,0.00026044121,0.71371865,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397233471,-0.06474269,-0.19939815,0.008313072,0.7004666,-0.0010584058,0.00051691616,0.7136843,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397261471,0.15955101,-0.2501282,0.012628076,0.70040745,2.3144099e-05,0.00040072377,0.7137432,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397293524,-0.05349353,0.03918151,-0.008625768,0.70027596,0.001038381,-0.0010279809,0.7138708,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397325471,0.0006746337,-0.036573153,0.00585113,0.7002246,0.002276321,-0.0019421758,0.71391636,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397357470,0.18110655,0.014798755,0.0014431977,0.7001646,0.0027570273,-0.0011729258,0.7139752,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397389471,0.27524513,-0.048223328,-0.008408366,0.7001846,0.0028184017,-0.00072922284,0.713956,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397421506,0.54105294,-0.0096418755,-0.024792816,0.7001877,0.0052919537,0.0017573215,0.7139371,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397453477,0.9807468,0.107227,0.0040027667,0.7000176,0.012851724,0.009266283,0.71394986,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397485471,1.4959046,0.20815267,0.07788772,0.69948083,0.025249695,0.021511253,0.7138812,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397513471,0.6767483,-0.062534556,0.033884987,0.69897676,0.03566092,0.03231839,0.71352327,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397545471,0.91466504,0.4828901,-0.0020368188,0.6982715,0.04581416,0.042601988,0.713094,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397577471,0.48562676,-0.2522426,0.008410126,0.69786763,0.053351775,0.04859023,0.71258223,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397609479,0.5679454,-0.017146954,-0.07452529,0.6975478,0.058860175,0.05540714,0.71196395,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397641471,0.34604383,0.0033939858,0.0046029147,0.69713926,0.06330506,0.060417686,0.7115751,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397673471,0.09112765,0.24734959,-0.08409678,0.6969707,0.06626321,0.064104505,0.7111482,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397705471,0.4787568,-0.04256417,-0.02687358,0.69686025,0.0683785,0.06571622,0.710909,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397737471,-0.39725536,-0.070926316,0.046866164,0.6970211,0.06814632,0.06578509,0.71076727,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397765471,0.2420039,0.1572094,-0.01694219,0.6971527,0.06790192,0.06646583,0.7105982,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397797516,-0.37995112,-0.16959564,0.03078314,0.69734365,0.06714337,0.066351496,0.7104936,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397829483,0.29885665,0.13385515,-0.060588878,0.6974215,0.06691665,0.066783436,0.7103981,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397861482,-0.030852817,-0.0006558494,-0.008274082,0.6974867,0.06717712,0.06627673,0.71035695,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397893471,-0.05518071,-0.2295348,0.061332535,0.69751304,0.068160854,0.06708576,0.7101614,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397925479,0.11926188,0.22467929,-0.05236718,0.6976581,0.06776525,0.06750595,0.71001697,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397957476,-0.27217084,-0.1490531,-0.07999433,0.6977844,0.06753159,0.06645741,0.710014,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
397989482,0.068634056,-0.11196647,0.026810741,0.69774187,0.06687987,0.06589827,0.7101696,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398017470,-0.27524346,-0.20466518,-0.03115483,0.6979252,0.066296175,0.06426981,0.7101934,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398049483,0.07574551,-0.16318262,0.017726805,0.6979619,0.06532673,0.06379626,0.71028984,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398081471,-0.021156486,0.07306661,-0.00070950895,0.69809705,0.06335746,0.061874937,0.71050537,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398113517,-0.55166054,0.026651887,0.006593236,0.6982228,0.061470814,0.059517197,0.7107489,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398145471,-0.040593084,0.23177841,-0.060610432,0.69821346,0.061004397,0.05934667,0.71081257,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398177477,0.5256091,0.04288861,0.07904521,0.6981745,0.059919287,0.058881573,0.7109817,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398209503,-0.43720475,-0.31752875,0.11367192,0.6982368,0.058619194,0.057971016,0.71110374,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398241475,-0.102619216,0.21493204,-0.04551629,0.69826907,0.058231845,0.057706233,0.7111255,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398269469,-0.6134475,-0.31265694,0.039016828,0.69848865,0.056622915,0.053492673,0.71136916,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398301471,-0.26079145,0.19379154,-0.008175577,0.69883746,0.052849136,0.049262717,0.7116224,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398333471,-0.56579065,-0.08798652,0.007298051,0.69907355,0.04741203,0.045333978,0.7120346,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398365471,-0.46813658,0.20948926,-0.029214468,0.6991551,0.040188022,0.043935373,0.7124863,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398397470,-0.059933964,0.58860195,-0.0018541652,0.69912416,0.031377316,0.043264028,0.7130001,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398429494,-0.5461679,0.3677823,0.09312617,0.69897145,0.021626068,0.0427392,0.7135437,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398461476,-0.5412889,0.21800634,-0.0013333673,0.6987748,0.012628011,0.044112075,0.7138687,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398493488,-0.06388481,0.68709147,-0.08601556,0.69840956,0.003632043,0.04731474,0.7141234,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398525471,0.1430021,0.7850672,-0.012516888,0.697937,-0.0049044928,0.050626006,0.7143507,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398557479,-0.28600937,0.16349415,0.010341893,0.69746536,-0.011277408,0.05313943,0.7145566,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398589496,-0.5067709,-0.13533013,0.0283814,0.6970195,-0.015304553,0.053494472,0.71489024,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398621497,-0.15529509,0.5275668,-0.04048822,0.6967817,-0.01676348,0.05317079,0.7151134,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398653471,0.12429774,0.44813356,0.031593714,0.69667387,-0.017023226,0.05251201,0.715261,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398685508,0.13531357,0.19149555,0.059934855,0.69646883,-0.019201307,0.051942673,0.7154471,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398717477,0.030225493,0.11626692,0.12937535,0.6960946,-0.023138631,0.051743716,0.71570915,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398745471,-0.22004989,0.22052664,-0.0052148835,0.695855,-0.02688855,0.053351805,0.715693,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398777477,0.10741118,0.32397008,0.04402513,0.6952434,-0.031924225,0.05703124,0.71579665,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398809488,-0.079659574,0.70286673,-0.0008278653,0.6945515,-0.03938506,0.06146331,0.7157299,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398841470,-0.30426753,0.268464,-0.028000958,0.6938782,-0.045158666,0.06367244,0.71584886,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398873471,0.28292558,0.11274479,0.121083125,0.6933424,-0.047299042,0.06572504,0.7160443,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398905481,-0.16649301,-0.16817482,-0.07036364,0.6932298,-0.04755799,0.06659737,0.7160556,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398937475,0.35203564,0.358357,0.076773524,0.69297415,-0.04669142,0.0678129,0.7162459,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398969497,-0.39541474,-0.43671516,-0.08324424,0.693068,-0.047649797,0.06721566,0.71614826,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
398997474,-0.49370584,-0.64165795,0.014870106,0.69293016,-0.04876503,0.06631911,0.71629024,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399029509,0.5453196,0.37559587,0.02156877,0.6929053,-0.048169196,0.066773534,0.71631235,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399061470,-0.24351066,-0.2314888,-0.06516305,0.6930974,-0.046397798,0.06528133,0.71638095,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399093488,0.13881005,0.116547994,0.04417077,0.69311583,-0.045973305,0.06491852,0.7164234,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399125482,-0.26755878,-0.38158333,0.0050641736,0.6932014,-0.045037746,0.06195841,0.7166621,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399157508,0.42413267,-0.37510315,0.029185815,0.69357413,-0.03975771,0.060067587,0.7167748,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399189470,0.103813194,-0.7085476,0.011506011,0.6942357,-0.029890792,0.054486066,0.71705973,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399221477,-0.09872308,-0.97023493,-0.08357887,0.6952027,-0.018282807,0.04418656,0.7172214,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399253491,0.17390282,-0.9083566,0.10932209,0.6956713,-0.0076650595,0.03421278,0.71750414,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399284684,-0.017718827,0.009254085,-0.12263897,0.69623244,-0.0018730195,0.028662233,0.7172416,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399316671,0.08523204,-0.45085025,0.0016630064,0.69650924,0.0029096114,0.025736034,0.71708024,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399348671,0.28299052,-0.295615,-0.022230709,0.6967439,0.008093622,0.023716794,0.7168821,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399380677,0.21458013,0.021032182,-0.07489853,0.6969307,0.013885429,0.022785164,0.7166419,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399412718,0.17072985,-0.046775926,-0.07959637,0.69712687,0.019999705,0.023747738,0.7162753,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399444671,0.042141777,0.116045356,-0.033211835,0.6972947,0.025134847,0.025672274,0.71588355,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399476671,-0.07971235,-0.27599964,0.009999626,0.6974528,0.029200725,0.02676814,0.71553504,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399508724,0.27154487,-0.4207175,0.014012266,0.6976514,0.032050416,0.027849356,0.71517813,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399541470,0.03668707,0.3339287,-0.10343656,0.6977953,0.033510573,0.029031126,0.7149238,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399572705,0.12640266,-0.09986504,0.011325328,0.6978544,0.03549403,0.029170142,0.7147647,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399604670,-0.261866,-0.22023863,-0.0039962386,0.6981613,0.035430726,0.029622085,0.71444947,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399636706,0.38910335,0.34695357,-0.062086403,0.698294,0.035250377,0.031322815,0.7142562,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399668706,-0.09466367,-0.16684376,0.07577482,0.6984017,0.034876738,0.03127754,0.71417123,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399700671,-0.091632776,0.14517847,0.016331157,0.69859487,0.03492061,0.031497937,0.71397036,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399732715,0.2569989,-0.09418227,-0.009448295,0.6988133,0.035583887,0.030510403,0.71376675,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399760687,-0.14188108,0.16416378,-0.092317685,0.69903064,0.03566658,0.030489737,0.7135507,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399792671,0.2064838,0.23111427,-0.08069379,0.6992157,0.034282703,0.029287247,0.71348757,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399824692,-0.622361,-0.3439562,0.05746704,0.6995244,0.029643662,0.025106542,0.71355206,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399856684,-0.8780654,0.447861,-0.07330081,0.69991827,0.021135902,0.018350827,0.7136743,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399888692,-0.5580698,-0.09670908,0.04693008,0.69990313,0.013500346,0.0100599285,0.7140393,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399920671,-0.6107289,0.18057945,0.020098178,0.69972575,0.008326025,0.0062584053,0.71433574,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399952677,0.32676527,0.07973707,0.07296198,0.69931847,0.007581309,0.005505398,0.7147488,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
399984678,0.118476264,-0.19206245,0.020131342,0.6990564,0.008034591,0.0046876213,0.7150061,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400012681,0.11625425,0.1449534,0.0024674041,0.69881064,0.008287851,0.004772618,0.7152428,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400044690,-0.07403701,0.3894584,0.008191013,0.69858545,0.0059509054,0.0022814074,0.71549827,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400076671,-0.13692814,-0.2838394,0.16930427,0.6983007,0.0033537017,-0.00079815066,0.71579635,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400108671,-0.17733712,-0.08552461,0.12659946,0.6981151,0.0010261595,-0.0013422298,0.71598357,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400140716,0.30077547,0.32461184,0.08265291,0.69783366,0.0007978426,-0.00034863164,0.7162594,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400172676,-0.15257569,-0.43224183,0.105186254,0.6974952,0.0017475142,-0.001199415,0.7165864,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400204670,-0.024761362,0.114469565,-0.0154298525,0.6973487,0.002472586,-0.0018284088,0.71672547,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400236715,0.0972964,-0.012484261,-0.029486261,0.69714594,0.0023967864,-0.004376651,0.716912,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400268677,-0.42261508,0.019031223,0.05483535,0.69685453,0.0007773336,-0.0053621973,0.71719205,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400300676,0.3329849,0.17394474,0.042493254,0.69662917,0.0006746586,-0.003047015,0.7174247,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400332671,0.115401685,0.04041865,0.088780716,0.6963931,0.00032960664,-0.002896395,0.7176547,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400364671,-0.17625932,-0.30241692,0.13276584,0.696227,-0.00013935789,-0.0039715185,0.7178107,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400396670,0.18104492,0.11743263,0.032832943,0.6962175,-0.00053525856,-0.0041467412,0.7178188,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400428686,-0.09807574,0.14038335,-0.07001142,0.6961646,-0.00077154,-0.004194892,0.7178696,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400460715,0.004823072,-0.09280947,-0.07052396,0.696131,-0.0007231392,-0.0028941266,0.7179086,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400488741,0.13916008,0.10025023,-0.0055843494,0.6960203,-0.0008712775,-0.0020953238,0.7180186,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400520671,0.11309455,-0.28986213,0.0190981,0.6958929,-0.00071321335,-0.0032873158,0.7181378,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400552671,0.03308245,-0.20443358,0.05390647,0.69583267,-0.0008368472,-0.00472249,0.7181879,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400584671,-0.05480357,0.46951342,-0.02262931,0.6958967,-0.001284427,-0.005199289,0.71812195,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400616679,0.5711515,-0.07443197,0.10186331,0.69579566,-3.5825255e-05,-0.0048504565,0.7182235,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400648671,0.11874178,-0.40682125,0.081503384,0.6958826,-0.00037812145,-0.00503671,0.71813786,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400680671,-0.1667581,-0.046116017,0.06466329,0.69585717,-0.0004340647,-0.004592133,0.71816546,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400712692,0.49727097,0.38059172,0.10805535,0.6957598,-0.0005592541,-0.004000038,0.71826327,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400740715,-0.3083994,-0.24622409,0.028380707,0.6959056,-0.0010665136,-0.0045316983,0.71811825,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400772672,0.041770857,0.30622503,-0.056026354,0.69600606,-0.00074895314,-0.0029038289,0.7180296,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400804671,-0.051055245,-0.0008288829,-0.046335965,0.69605225,-0.0003693126,-0.0025907485,0.71798646,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400836671,0.07289361,-0.26176754,0.039197955,0.6961307,-0.00015420147,-0.0018688225,0.7179127,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400868671,0.21453032,0.30815604,0.0013137797,0.6962876,-0.00034673882,-0.0018090896,0.71776056,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400900671,-0.16383082,-0.33209407,-0.04962198,0.6965411,-2.869521e-05,-0.0025569056,0.7175124,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
400932683,-0.10704342,-0.0033827806,-0.11773725,0.6967936,-0.00032971124,-0.0022790304,0.71726805,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
