timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
637466717,14.90508,14.890233,38.911198,38.9224,0.0,6851.867,0.09312992,1.1210268,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
637970696,14.885622,14.892616,38.936,38.92344,0.0,6857.318,0.094316766,1.1208494,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
638461958,14.885622,14.893874,38.936,38.924095,0.0,6862.6304,0.09494285,1.1207557,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
638965945,14.895351,14.896659,38.911198,38.92056,0.0,6868.0786,0.09633331,1.1205478,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
639469519,14.90508,14.900045,38.936,38.919296,0.0,6873.5225,0.09802513,1.1202949,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
639961136,14.875893,14.902243,38.9236,38.920025,0.0,6878.837,0.09912281,1.120131,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
640465227,14.914809,14.903693,38.911198,38.920357,0.0,6884.287,0.0998476,1.1200228,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
640968344,14.924539,14.906668,38.911198,38.9194,0.0,6889.726,0.101334855,1.1198007,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
641472353,14.914809,14.907811,38.9236,38.919888,0.0,6895.1763,0.101906106,1.1197155,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
641976348,14.914809,14.907478,38.936,38.91981,0.0,6900.6226,0.10173969,1.1197402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
642479632,14.914809,14.90896,38.911198,38.92071,0.0,6906.0635,0.102480695,1.1196296,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
642983575,14.924539,14.911566,38.9236,38.919632,0.0,6911.5107,0.103783414,1.1194353,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
643475520,14.924539,14.912504,38.9236,38.920242,0.0,6916.829,0.10425262,1.1193653,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
644482735,14.924539,14.91499,38.9236,38.92223,0.0,6927.7197,0.105495736,1.1191798,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
644986725,14.895351,14.9158,38.936,38.924187,0.0,6933.1694,0.10590057,1.1191195,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
645477989,14.90508,14.916827,38.9236,38.92236,0.0,6938.481,0.106414124,1.119043,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
645981946,14.914809,14.917941,38.8988,38.921196,0.0,6943.929,0.10697107,1.1189599,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
646485973,14.934268,14.919494,38.8864,38.920647,0.0,6949.3804,0.10774736,1.1188443,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
646989113,14.943996,14.921206,38.911198,38.920223,0.0,6954.8193,0.10860376,1.1187166,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
647493142,14.943996,14.924092,38.911198,38.919464,0.0,6960.268,0.11004667,1.1185017,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
647996403,14.934268,14.925549,38.936,38.920616,0.0,6965.706,0.1107748,1.1183933,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
648488356,14.934268,14.925135,38.9236,38.92218,0.0,6971.026,0.11056785,1.118424,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
648992327,14.934268,14.925488,38.911198,38.920963,0.0,6976.4766,0.11074476,1.1183977,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
649495596,14.924539,14.927166,38.911198,38.919556,0.0,6981.917,0.111583516,1.1182728,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
649999701,14.924539,14.927563,38.911198,38.918133,0.0,6987.365,0.11178188,1.1182433,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
650503564,14.924539,14.928505,38.8988,38.917408,0.0,6992.813,0.112252995,1.1181731,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
650994731,14.924539,14.930776,38.8864,38.91816,0.0,6998.124,0.113388345,1.1180042,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
651498757,14.934268,14.930718,38.936,38.919388,0.0,7003.572,0.113359734,1.1180085,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
652002684,14.953726,14.931822,38.936,38.91984,0.0,7009.0205,0.113911435,1.1179264,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
652505900,14.934268,14.932756,38.936,38.92286,0.0,7014.4614,0.114378735,1.1178569,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
652997951,14.934268,14.931745,38.911198,38.924038,0.0,7019.7817,0.11387281,1.1179321,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
653501154,14.943996,14.931164,38.936,38.922443,0.0,7025.2227,0.11358242,1.1179754,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
654001153,14.953726,14.933828,38.911198,38.921753,0.0,7030.6284,0.1149147,1.1177771,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
654505092,14.924539,14.933094,38.936,38.92152,0.0,7036.077,0.114547536,1.1178317,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
655008414,14.943996,14.934651,38.936,38.920025,0.0,7041.518,0.11532621,1.117716,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
655512394,14.943996,14.935244,38.911198,38.92008,0.0,7046.968,0.11562233,1.1176718,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
656004344,14.943996,14.935325,38.911198,38.921906,0.0,7052.287,0.11566286,1.1176659,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
656507612,14.934268,14.936379,38.936,38.920635,0.0,7057.727,0.11619024,1.1175874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
657011573,14.924539,14.936867,38.936,38.92209,0.0,7063.1753,0.1164339,1.1175512,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
657503669,14.934268,14.938257,38.936,38.923454,0.0,7068.4956,0.11712913,1.1174479,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
658014779,14.90508,14.9397955,38.936,38.922546,0.0,7074.0215,0.10761051,1.1188647,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
658506791,14.934268,14.939604,38.936,38.92249,0.0,7079.341,0.094778344,1.1207802,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
